      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400323
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400468 -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400679 -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400986 -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.401432 -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4   0.40208 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.403021 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.404391 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.406387 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.409299 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4   0.41356 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.419818 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.429066 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.442846 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4  0.463573 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4  0.494531 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4  0.534734 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4  0.528505 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4  0.103377 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4  -3.19352 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4  -3.19352 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4  0.103377 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4  0.528505 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4  0.534734 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4  0.494531 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4  0.463573 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.442846 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.429066 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.419818 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4   0.41356 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.409299 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.406387 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.404391 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.403021 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4   0.40208 -nan(ind) -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.401432 -nan(ind) -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400986 -nan(ind) -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400679 -nan(ind) -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400468 -nan(ind)
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4  0.400323
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
      0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4       0.4
